165.0363312,-185.0239258,100.1194916,-48.26790237,13.97993469,12.12708282
166.0363312,-185.023941,100.1194916,-48.09590912,14.25681305,12.06365108
167.0363159,-185.0239563,100.1194916,-47.92483521,14.53475189,11.9987669
168.0363159,-185.0239563,100.1194916,-47.75468063,14.81374359,11.93242073
169.0363159,-185.0239563,100.1194916,-47.58544159,15.09379578,11.86459637
170.0363007,-185.023941,100.1194916,-47.41710663,15.37492371,11.79528236
171.0363159,-185.0239563,100.1194916,-47.24967575,15.65712738,11.72446632
172.0363007,-185.0239868,100.1194916,-47.08314896,15.94043732,11.65212727
173.0363007,-185.0240021,100.1194839,-46.9175148,16.22483063,11.5782671
174.0363007,-185.0240326,100.1194763,-46.7527771,16.51032257,11.50286102
175.0363159,-185.0240631,100.1194763,-46.58892059,16.79691315,11.4258976
176.0363159,-185.0240784,100.1194839,-46.4259491,17.08463287,11.3473587
177.0363007,-185.0240784,100.1194916,-46.26385117,17.37346649,11.26723194
178.0362854,-185.0240784,100.1194916,-46.10263062,17.66343689,11.18550682
179.0362701,-185.0240631,100.1194916,-45.94227219,17.95454407,11.10217094
180.0362701,-185.0240631,100.1194916,-45.78277588,18.24680328,11.01720619
181.0362549,-185.0240631,100.1194916,-45.62414551,18.54023743,10.93058968
182.0362549,-185.0240631,100.1194916,-45.46636581,18.83485413,10.84230995
183.0362549,-185.0240631,100.1194839,-45.3094368,19.13066101,10.75235271
184.0362396,-185.0240326,100.1194916,-45.15335083,19.42765808,10.6607008
185.0362244,-185.0240326,100.1194916,-44.99811172,19.72586823,10.56733704
186.0362244,-185.0240631,100.1194916,-44.84370804,20.02532196,10.47224331
187.0362244,-185.0240631,100.1194916,-44.69013596,20.32602692,10.37539768
188.0362244,-185.0240631,100.1194916,-44.53739166,20.62797546,10.27679253
189.0362091,-185.0240631,100.1194992,-44.38547134,20.93120575,10.17640114
190.0362244,-185.0240631,100.1194992,-44.23436737,21.2357254,10.07420635
191.0362091,-185.0240326,100.1195068,-44.08407211,21.54154968,9.970191002
192.0361938,-185.0240326,100.1195068,-43.93459702,21.84868622,9.86433506
193.0361938,-185.0240326,100.1195068,-43.78591919,22.15718842,9.756614685
194.0361938,-185.0240326,100.1195068,-43.63804626,22.46704865,9.64700985
195.0362244,-185.0240479,100.1195068,-43.4909668,22.77832031,9.535493851
196.0362396,-185.0240479,100.1195068,-43.34468079,23.0909729,9.422053337
197.0362396,-185.0240631,100.1195068,-43.1991806,23.40505981,9.306664467
198.0362396,-185.0240479,100.1195068,-43.05446625,23.72057343,9.189308167
199.0362701,-185.0240631,100.1195068,-42.91052628,24.0375824,9.069943428
200.0362854,-185.0240326,100.1195068,-42.76735687,24.35607147,8.948560715
201.0363007,-185.0240326,100.1195145,-42.62495804,24.67609406,8.825125694
202.0363159,-185.0240173,100.1195145,-42.48332214,24.99765778,8.699616432
203.0363007,-185.0240173,100.1195145,-42.342453,25.32080078,8.572004318
204.0363007,-185.0240021,100.1195221,-42.20233917,25.6455307,8.442267418
205.0363159,-185.0240021,100.1195221,-42.06297302,25.97190857,8.31036377
206.0363312,-185.0240326,100.1195221,-41.92436218,26.2999649,8.17626667
207.0363617,-185.0240326,100.1195221,-41.78648758,26.62970734,8.039950371
208.0363922,-185.0240326,100.1195221,-41.64935303,26.96119308,7.901375294
209.036377,-185.0240326,100.1195221,-41.51295471,27.29441071,7.760523319
210.0363617,-185.0240021,100.1195221,-41.377285,27.62942505,7.61735487
211.036377,-185.0240021,100.1195221,-41.24233627,27.96630096,7.471818924
212.036377,-185.0240326,100.1195221,-41.10811615,28.30503464,7.323890209
213.036377,-185.0240173,100.1195221,-40.97460938,28.64570236,7.173523903
214.0363464,-185.0240021,100.1195221,-40.84181595,28.98832703,7.020684242
215.0363312,-185.0239868,100.1195221,-40.70973206,29.33293915,6.865338802
216.0363464,-185.0239716,100.1195221,-40.57835007,29.67960739,6.707430363
217.0363464,-185.0239716,100.1195221,-40.44766617,30.02838135,6.546910763
218.0363312,-185.0239716,100.1195221,-40.31768036,30.37929916,6.383745193
219.0363312,-185.0239563,100.1195221,-40.18838882,30.7324295,6.217879295
220.0363312,-185.023941,100.1195221,-40.05977631,31.08781052,6.049257755
221.0363617,-185.023941,100.1195221,-39.93185043,31.44552231,5.877827644
222.0363617,-185.023941,100.1195221,-39.80459976,31.80558777,5.703544617
223.036377,-185.023941,100.1195221,-39.67803192,32.16810989,5.5263381
224.0363922,-185.023941,100.1195221,-39.55212784,32.5331192,5.346151352
225.0363922,-185.0239105,100.1195297,-39.42689133,32.90070343,5.162920952
226.036377,-185.02388,100.1195374,-39.30231476,33.27090836,4.976597309
227.036377,-185.0238647,100.1195374,-39.17840195,33.64384842,4.787084103
228.0363922,-185.0238647,100.119545,-39.05513763,34.01959229,4.594317436
229.0363922,-185.0238647,100.1195526,-38.93252563,34.39822388,4.398218155
230.0364227,-185.0238647,100.1195526,-38.81056213,34.77982712,4.198708534
231.0364532,-185.02388,100.119545,-38.6892395,35.164505,3.995699406
232.0364532,-185.02388,100.119545,-38.56855774,35.55231476,3.789124489
233.036438,-185.0238495,100.119545,-38.4485054,35.94339752,3.578863382
234.036438,-185.0238647,100.119545,-38.32909012,36.33785248,3.364824057
235.0364532,-185.0238647,100.119545,-38.21029663,36.73579788,3.146902084
236.0364227,-185.0238342,100.119545,-38.09212875,37.1373291,2.924996853
237.0364227,-185.0238495,100.1195297,-37.97457504,37.54260254,2.698977232
238.036438,-185.0238495,100.1195297,-37.85763931,37.95174026,2.468728065
239.0364532,-185.0238647,100.1195374,-37.74131393,38.36492157,2.234091282
240.0364532,-185.0238647,100.1195297,-37.62559891,38.78227615,1.994944811
241.0364685,-185.0238647,100.1195297,-37.51048279,39.20393372,1.751156092
242.0364685,-185.0238342,100.1195297,-37.39596558,39.63009262,1.502550364
243.0364685,-185.0238342,100.1195297,-37.28204346,40.06095886,1.248949528
244.036499,-185.023819,100.1195297,-37.16871262,40.49671555,0.990177274
245.0364838,-185.023819,100.1195297,-37.05596924,40.93756485,0.726048172
246.0365143,-185.0238342,100.1195297,-36.94381714,41.38378143,0.456323206
247.0365295,-185.0238342,100.1195297,-36.83224106,41.83555222,0.180809423
248.036499,-185.0237885,100.1195297,-36.721241,42.29315186,-0.100745596
249.036499,-185.0237885,100.1195221,-36.61081696,42.75689697,-0.388604522
250.036499,-185.0238037,100.1195221,-36.50096512,43.22707748,-0.683057547
251.036499,-185.0237885,100.1195221,-36.39167786,43.7040596,-0.984428287
251.036499,-184.0238037,100.1195221,-36.24349976,43.35227585,-0.761905015
250.0365295,-184.0238342,100.1195221,-36.35261154,42.87896347,-0.46479845
249.0365143,-184.0238037,100.1195221,-36.46229172,42.41218185,-0.174383238
248.0365143,-184.0238037,100.1195145,-36.57254028,41.95164871,0.109616153
247.0365143,-184.023819,100.1195068,-36.68336868,41.49705124,0.387480408
246.0364685,-184.023819,100.1195068,-36.7947731,41.04810333,0.659459412
245.0364838,-184.023819,100.1195068,-36.90676117,40.60459518,0.925770164
244.036499,-184.0238647,100.1195068,-37.01933289,40.16627884,1.186625242
243.0364685,-184.0238495,100.1195068,-37.13249969,39.73288727,1.442262888
242.0364532,-184.0238647,100.1195068,-37.24625778,39.30426025,1.692836523
241.0364685,-184.0238647,100.1195068,-37.36061096,38.88022995,1.938515425
240.0364685,-184.0238495,100.1195145,-37.47556305,38.46055984,2.179486513
239.0364532,-184.0238495,100.1195221,-37.59111786,38.04511642,2.415891409
238.0364532,-184.023819,100.1195297,-37.70728683,37.63372421,2.647881031
237.0364532,-184.0238342,100.1195297,-37.82406235,37.22626495,2.875579834
236.0364685,-184.023819,100.1195297,-37.94145966,36.82258987,3.099115372
235.0364532,-184.0237885,100.1195374,-38.05947113,36.42254639,3.318617105
234.036438,-184.0237579,100.1195374,-38.17810822,36.02602005,3.534196615
233.036438,-184.0237579,100.1195297,-38.29737473,35.63289642,3.74596405
232.0364227,-184.0237427,100.1195221,-38.41727448,35.24308014,3.954011202
231.036438,-184.0237427,100.1195221,-38.53781128,34.85645294,4.158429623
230.036438,-184.0237427,100.1195221,-38.65898514,34.47293091,4.359318733
229.0364227,-184.0237274,100.1195297,-38.78080368,34.09239578,4.556761742
228.0364075,-184.0236969,100.1195374,-38.90327454,33.71475601,4.75084877
227.0364075,-184.0237274,100.1195374,-39.02639771,33.33995056,4.94164896
226.0364075,-184.0237122,100.1195374,-39.15017319,32.96788406,5.12924242
225.0364075,-184.0236969,100.1195374,-39.27460861,32.59849167,5.313689709
224.0363922,-184.0237122,100.1195374,-39.39971542,32.23168182,5.495073318
223.036377,-184.0237274,100.119545,-39.52548981,31.86740494,5.673443317
222.0363617,-184.0237122,100.119545,-39.65193558,31.50555038,5.848882198
221.036377,-184.0237122,100.119545,-39.77905655,31.14611816,6.021424294
220.0363922,-184.0237122,100.119545,-39.90685654,30.78900909,6.191135406
219.0364227,-184.0236969,100.119545,-40.03533936,30.43417358,6.358076096
218.0364532,-184.0237122,100.119545,-40.16451263,30.08156586,6.522282124
217.0364838,-184.0236969,100.119545,-40.29437637,29.73109436,6.683828354
216.036499,-184.0237122,100.119545,-40.42494583,29.38275909,6.842738152
215.0365143,-184.0237579,100.1195374,-40.55621719,29.03647995,6.999069691
214.0365448,-184.0237579,100.1195374,-40.68819427,28.69221115,7.152867317
213.0365448,-184.0237579,100.1195374,-40.8208847,28.34990311,7.30417347
212.0365601,-184.0237579,100.1195374,-40.95428467,28.00952148,7.453023434
211.0365753,-184.0237732,100.1195374,-41.08840942,27.67103577,7.599457264
210.0365906,-184.0237579,100.1195374,-41.22325516,27.33437729,7.743522167
209.0366058,-184.0237579,100.1195374,-41.3588295,26.99953842,7.885237694
208.0365906,-184.0237427,100.1195374,-41.49513245,26.6664505,8.02466011
207.0366211,-184.0237427,100.1195374,-41.63217926,26.33511353,8.161804199
206.0366211,-184.0237579,100.1195374,-41.76996613,26.00547409,8.296709061
205.0366364,-184.0237732,100.1195374,-41.90850067,25.67749786,8.429408073
204.0366516,-184.0237885,100.1195374,-42.0477829,25.35116577,8.559926987
203.0366669,-184.0238037,100.1195374,-42.18782425,25.02644348,8.68830204
202.0366821,-184.0238037,100.119545,-42.32862091,24.70329285,8.814554214
201.0366669,-184.0237885,100.119545,-42.47018433,24.38168335,8.938720703
200.0366669,-184.0237732,100.1195526,-42.61251068,24.06158447,9.060830116
199.0366516,-184.0237885,100.1195526,-42.75561523,23.74299622,9.180891991
198.0366821,-184.0237885,100.1195526,-42.89949417,23.42590332,9.298940659
197.0366821,-184.0237885,100.1195526,-43.04415894,23.11023712,9.415002823
196.0366516,-184.0237885,100.1195526,-43.18960953,22.79598236,9.529105186
195.0366669,-184.0237579,100.1195526,-43.33584595,22.48314667,9.641261101
194.0366821,-184.0237427,100.1195526,-43.48287582,22.17168427,9.75150013
193.0367126,-184.0237427,100.1195526,-43.63070679,21.86160278,9.859837532
192.0366974,-184.0237427,100.119545,-43.77934647,21.55285645,9.96629715
191.0366821,-184.0237427,100.1195602,-43.92879868,21.24542236,10.07090855
190.0366974,-184.0237579,100.1195602,-44.0790596,20.9393158,10.17367268
189.0367126,-184.0237732,100.1195602,-44.23014069,20.63448334,10.27462578
188.0367126,-184.0237885,100.1195602,-44.38204956,20.33093262,10.37378025
187.0366974,-184.0237732,100.1195602,-44.53477859,20.02862549,10.47115993
186.0367279,-184.0237579,100.1195602,-44.68833923,19.72756195,10.56677723
185.0366974,-184.0237274,100.1195679,-44.84273911,19.42771149,10.66065216
184.0366974,-184.0237427,100.1195602,-44.99798203,19.12908936,10.75280476
183.0367126,-184.0237274,100.1195602,-45.15406799,18.83165741,10.84324741
182.0366974,-184.0237122,100.1195679,-45.31100082,18.53540802,10.93199921
181.0366974,-184.0237122,100.1195679,-45.46879578,18.24033356,11.01907349
180.0366669,-184.0236816,100.1195679,-45.62744904,17.94641113,11.10448647
179.0366669,-184.0236664,100.1195679,-45.78696442,17.65364075,11.18826008
178.0366669,-184.0236664,100.1195679,-45.94734955,17.3620224,11.270401
177.0366669,-184.0236664,100.1195755,-46.10861206,17.0715332,11.35092449
176.0366516,-184.0236664,100.1195755,-46.27074432,16.78215027,11.42985535
175.0366669,-184.0236816,100.1195755,-46.43376923,16.49388885,11.50719929
174.0366669,-184.0236969,100.1195755,-46.59767914,16.20672607,11.58297348
173.0366669,-184.0236969,100.1195755,-46.76247787,15.92066193,11.65718365
172.0366821,-184.0236969,100.1195755,-46.92816925,15.63568115,11.72985935
171.0366669,-184.0236816,100.1195908,-47.09476852,15.35176086,11.8010025
170.0366669,-184.0236969,100.1195908,-47.26227188,15.06893158,11.87062836
169.0366821,-184.0237122,100.1195908,-47.43068314,14.78716278,11.93875122
168.0366516,-184.0237122,100.1195908,-47.60000992,14.50643921,12.00538921
167.0366516,-184.0237274,100.1195908,-47.77025986,14.22677612,12.07054901
166.0366058,-184.0237274,100.1195984,-47.94143295,13.94815063,12.13424397
165.0365906,-184.0237122,100.1195984,-48.11352921,13.67056274,12.1964922
164.0365906,-184.0237274,100.1195984,-48.28656006,13.39402008,12.25729275
163.0365906,-184.0237274,100.1195984,-48.46052551,13.11851501,12.31667519
162.0365753,-184.0237122,100.1195984,-48.6354332,12.84403229,12.37464046
161.0365753,-184.0237579,100.1195984,-48.81128311,12.57058716,12.43120193
160.0365753,-184.0237579,100.1195984,-48.98809052,12.29815674,12.48637104
159.0365753,-184.0237732,100.1195984,-49.16584778,12.02674866,12.54016495
158.0365601,-184.0237579,100.1195984,-49.3445549,11.75635529,12.59258461
157.0365448,-184.0237579,100.1195984,-49.52423859,11.48696136,12.64365864
156.0365601,-184.0237732,100.1195984,-49.70487976,11.21860504,12.69338226
155.0365753,-184.0237885,100.119606,-49.88648987,10.95126343,12.74177074
154.0365448,-184.0238037,100.119606,-50.06908417,10.68492126,12.78884602
153.0365753,-184.0238342,100.1195908,-50.25265503,10.41960144,12.83460999
152.0365601,-184.0238495,100.1195831,-50.43720627,10.1552887,12.879076
151.0365601,-184.0238495,100.1195831,-50.62274551,9.891975403,12.92225838
150.0365448,-184.0238342,100.1195908,-50.8092804,9.629669189,12.96415997
150.0365448,-183.0238495,100.1195831,-50.65629578,9.308891296,13.01389885
151.0365295,-183.023819,100.1195831,-50.46956635,9.57208252,12.9732132
152.0365143,-183.023819,100.1195831,-50.28384018,9.836280823,12.93124485
153.036499,-183.0238037,100.1195831,-50.09910583,10.10147095,12.88799
154.0364838,-183.0238037,100.1195831,-49.91536331,10.36766815,12.84344006
155.0364838,-183.023819,100.1195831,-49.7326088,10.63486481,12.79757023
156.0364838,-183.0238342,100.1195831,-49.55083466,10.90307617,12.75038528
157.0364685,-183.0238495,100.1195831,-49.37004089,11.17227173,12.70185566
158.036438,-183.0238495,100.1195831,-49.19022369,11.44246674,12.65199089
159.036438,-183.0238953,100.1195679,-49.01137161,11.71367645,12.60076332
160.0364685,-183.0239258,100.1195679,-48.83348846,11.98589325,12.548172
161.0364685,-183.023941,100.1195679,-48.65655899,12.25911713,12.49419212
162.0364838,-183.0239563,100.1195679,-48.48059082,12.53335571,12.43882084
163.0364838,-183.0239716,100.1195679,-48.3055687,12.80859375,12.3820467
164.0364838,-183.0239716,100.1195755,-48.13149643,13.0848465,12.32385731
165.0364685,-183.0239868,100.1195755,-47.95837021,13.36211395,12.26424694
166.0364838,-183.0240326,100.1195679,-47.7861824,13.64042664,12.20318699
167.0364685,-183.0240326,100.1195679,-47.6149292,13.91975403,12.14067841
168.0364532,-183.0240021,100.1195755,-47.44459915,14.2000885,12.0767107
169.0364532,-183.0240173,100.1195679,-47.27519608,14.48148346,12.01125908
170.036438,-183.0240479,100.1195679,-47.10671234,14.76392365,11.94432354
171.0364227,-183.0240631,100.1195831,-46.93915176,15.04740906,11.8758812
172.0364075,-183.0240479,100.1195831,-46.77249908,15.33195496,11.80592155
173.0364075,-183.0240479,100.1195831,-46.60674667,15.61754608,11.73443604
174.0364075,-183.0240631,100.1195831,-46.44189835,15.90421295,11.66141224
175.0364227,-183.0240784,100.1195831,-46.27794266,16.19197845,11.58682537
176.0364227,-183.0240784,100.1195831,-46.11488724,16.4808197,11.51067448
177.0364227,-183.0241089,100.1195831,-45.95272064,16.77074432,11.43293571
178.0364227,-183.0240936,100.1195831,-45.79142761,17.06177521,11.35360336
179.036438,-183.0240936,100.1195831,-45.63101578,17.35391998,11.27265644
180.036438,-183.0240936,100.1195831,-45.47147751,17.64719391,11.19008446
181.036438,-183.0240784,100.1195831,-45.31280899,17.94158936,11.10587025
182.036438,-183.0240936,100.1195831,-45.15501022,18.23713684,11.0199995
183.036438,-183.0240784,100.1195831,-44.99806213,18.53383636,10.93245888
184.036438,-183.0240631,100.1195831,-44.84197617,18.83169556,10.84322643
185.0364227,-183.0240631,100.1195831,-44.68673706,19.1307373,10.75228882
186.036438,-183.0240631,100.1195831,-44.53234482,19.4309845,10.65963268
187.0364227,-183.0241089,100.1195831,-44.37879944,19.73243713,10.56523228
188.0364075,-183.0240936,100.1195831,-44.22608948,20.03511047,10.4690733
189.0364075,-183.0240784,100.1195831,-44.07420731,20.33900452,10.37115192
190.0364227,-183.0240936,100.1195908,-43.92314911,20.64416504,10.27142906
191.0364227,-183.0240936,100.1195908,-43.7729187,20.95059967,10.16989613
192.036438,-183.0240936,100.1195908,-43.62350082,21.25831604,10.06653404
193.0364532,-183.0240936,100.1195984,-43.47489929,21.56732941,9.961321831
194.0364838,-183.0241394,100.1195984,-43.32710648,21.87769318,9.854233742
195.0364838,-183.0241547,100.1195984,-43.18012238,22.18937683,9.745257378
